timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2023-11-29 00:00:00+00:00,DOTUSD,5.273,5.387,5.14,5.161,,2267191.41,,,,,
2023-11-30 00:00:00+00:00,DOTUSD,5.161,5.579,5.12,5.472,,2537857.28,,,,,
2023-12-01 00:00:00+00:00,DOTUSD,5.472,5.525,5.374,5.476,,1898078.31,,,,,
2023-12-02 00:00:00+00:00,DOTUSD,5.476,5.604,5.456,5.565,,1210429.26,,,,,
2023-12-03 00:00:00+00:00,DOTUSD,5.565,5.624,5.436,5.543,,1172943.49,,,,,
2023-12-04 00:00:00+00:00,DOTUSD,5.543,5.719,5.476,5.632,,3047454.55,,,,,
2023-12-05 00:00:00+00:00,DOTUSD,5.632,5.943,5.514,5.907,,2672226.03,,,,,
2023-12-06 00:00:00+00:00,DOTUSD,5.907,6.2,5.781,6.044,,3228668.5,,,,,
2023-12-07 00:00:00+00:00,DOTUSD,6.044,6.3,5.907,6.243,,2127057.7,,,,,
2023-12-08 00:00:00+00:00,DOTUSD,6.243,6.915,6.173,6.841,,3298129.79,,,,,
2023-12-09 00:00:00+00:00,DOTUSD,6.841,7.684,6.834,7.107,,4063136.72,,,,,
2023-12-10 00:00:00+00:00,DOTUSD,7.107,7.353,6.966,7.349,,1999054.6,,,,,
2023-12-11 00:00:00+00:00,DOTUSD,7.349,7.358,6.379,6.705,,3751209.96,,,,,
2023-12-12 00:00:00+00:00,DOTUSD,6.705,7.33,6.694,7.129,,3342110.54,,,,,
2023-12-13 00:00:00+00:00,DOTUSD,7.129,7.647,6.612,7.603,,3120732.64,,,,,
2023-12-14 00:00:00+00:00,DOTUSD,7.603,7.77,7.044,7.508,,2787163.38,,,,,
2023-12-15 00:00:00+00:00,DOTUSD,7.508,7.564,6.926,6.947,,2941658.74,,,,,
2023-12-16 00:00:00+00:00,DOTUSD,6.947,7.347,6.868,7.09,,2251502.18,,,,,
2023-12-17 00:00:00+00:00,DOTUSD,7.09,7.156,6.747,6.782,,1496834.61,,,,,
2023-12-18 00:00:00+00:00,DOTUSD,6.782,6.883,6.356,6.881,,2859469.39,,,,,
2023-12-19 00:00:00+00:00,DOTUSD,6.881,7.038,6.609,6.704,,1876273.15,,,,,
2023-12-20 00:00:00+00:00,DOTUSD,6.704,7.133,6.621,6.949,,2120706.4,,,,,
2023-12-21 00:00:00+00:00,DOTUSD,6.949,8.439,6.919,8.429,,6613590.31,,,,,
2023-12-22 00:00:00+00:00,DOTUSD,8.429,8.573,7.846,7.961,,3553622.56,,,,,
2023-12-23 00:00:00+00:00,DOTUSD,7.961,8.447,7.598,8.332,,2547620.74,,,,,
2023-12-24 00:00:00+00:00,DOTUSD,8.332,9.211,8.323,8.618,,5660265.03,,,,,
2023-12-25 00:00:00+00:00,DOTUSD,8.618,9.397,8.507,9.195,,5144858.3,,,,,
2023-12-26 00:00:00+00:00,DOTUSD,9.195,9.587,8.366,8.82,,4027876.12,,,,,
2023-12-27 00:00:00+00:00,DOTUSD,8.82,9.015,8.406,8.702,,3132980.9,,,,,
2023-12-28 00:00:00+00:00,DOTUSD,8.702,8.918,8.311,8.436,,2961865.23,,,,,
2023-12-29 00:00:00+00:00,DOTUSD,8.436,8.689,8.087,8.295,,3873612.26,,,,,
2023-12-30 00:00:00+00:00,DOTUSD,8.295,8.487,8.098,8.354,,1587144.89,,,,,
2023-12-31 00:00:00+00:00,DOTUSD,8.354,8.645,8.039,8.201,,1796525.59,,,,,
2024-01-01 00:00:00+00:00,DOTUSD,8.201,8.629,8.064,8.598,,1515537.04,,,,,
2024-01-02 00:00:00+00:00,DOTUSD,8.598,8.808,8.324,8.413,,2413795.77,,,,,
2024-01-03 00:00:00+00:00,DOTUSD,8.413,8.576,6.656,7.638,,3853406.06,,,,,
2024-01-04 00:00:00+00:00,DOTUSD,7.638,8.004,7.481,7.885,,1777040.59,,,,,
2024-01-05 00:00:00+00:00,DOTUSD,7.885,7.959,7.183,7.454,,2186113.4,,,,,
2024-01-06 00:00:00+00:00,DOTUSD,7.454,7.454,6.955,7.131,,1725299.2,,,,,
2024-01-07 00:00:00+00:00,DOTUSD,7.131,7.329,6.821,6.901,,1771096.0,,,,,
2024-01-08 00:00:00+00:00,DOTUSD,6.901,7.51,6.52,7.488,,2286706.2,,,,,
2024-01-09 00:00:00+00:00,DOTUSD,7.488,7.53,6.912,7.128,,1996144.68,,,,,
2024-01-10 00:00:00+00:00,DOTUSD,7.128,8.085,6.812,7.986,,3055712.65,,,,,
2024-01-11 00:00:00+00:00,DOTUSD,7.986,8.583,7.863,8.15,,4112657.04,,,,,
2024-01-12 00:00:00+00:00,DOTUSD,8.15,8.214,7.334,7.564,,2470000.23,,,,,
2024-01-13 00:00:00+00:00,DOTUSD,7.564,7.748,7.375,7.615,,1512864.41,,,,,
2024-01-14 00:00:00+00:00,DOTUSD,7.615,7.693,7.312,7.32,,1027835.34,,,,,
2024-01-15 00:00:00+00:00,DOTUSD,7.32,7.754,7.303,7.503,,1135152.52,,,,,
2024-01-16 00:00:00+00:00,DOTUSD,7.503,7.677,7.326,7.49,,1328710.95,,,,,
2024-01-17 00:00:00+00:00,DOTUSD,7.49,7.594,7.252,7.34,,1337523.28,,,,,
2024-01-18 00:00:00+00:00,DOTUSD,7.34,7.382,6.821,7.012,,1978347.12,,,,,
2024-01-19 00:00:00+00:00,DOTUSD,7.012,7.043,6.572,6.886,,1885219.56,,,,,
2024-01-20 00:00:00+00:00,DOTUSD,6.886,6.946,6.776,6.911,,1051005.82,,,,,
2024-01-21 00:00:00+00:00,DOTUSD,6.911,7.157,6.801,6.809,,711057.02,,,,,
2024-01-22 00:00:00+00:00,DOTUSD,6.809,6.841,6.286,6.334,,3105666.79,,,,,
2024-01-23 00:00:00+00:00,DOTUSD,6.334,6.449,5.975,6.357,,2544677.82,,,,,
2024-01-24 00:00:00+00:00,DOTUSD,6.357,6.537,6.258,6.461,,1742489.01,,,,,
2024-01-25 00:00:00+00:00,DOTUSD,6.461,6.566,6.346,6.433,,1423108.42,,,,,
2024-01-26 00:00:00+00:00,DOTUSD,6.433,6.744,6.359,6.669,,1629280.11,,,,,
2024-01-27 00:00:00+00:00,DOTUSD,6.669,6.751,6.531,6.668,,1119106.87,,,,,
2024-01-28 00:00:00+00:00,DOTUSD,6.668,6.87,6.57,6.87,,1160355.41,,,,,
2024-01-29 00:00:00+00:00,DOTUSD,6.87,7.295,6.706,7.03,,5531049.86,,,,,
2024-01-30 00:00:00+00:00,DOTUSD,7.03,7.093,6.821,6.838,,1989404.51,,,,,
2024-01-31 00:00:00+00:00,DOTUSD,6.838,6.883,6.583,6.65,,1380250.84,,,,,
2024-02-01 00:00:00+00:00,DOTUSD,6.65,6.812,6.525,6.791,,1108226.04,,,,,
2024-02-02 00:00:00+00:00,DOTUSD,6.791,7.021,6.76,6.944,,968435.88,,,,,
2024-02-03 00:00:00+00:00,DOTUSD,6.944,7.003,6.812,6.826,,592628.51,,,,,
2024-02-04 00:00:00+00:00,DOTUSD,6.826,6.827,6.654,6.663,,526102.32,,,,,
2024-02-05 00:00:00+00:00,DOTUSD,6.663,6.967,6.594,6.726,,1393345.82,,,,,
2024-02-06 00:00:00+00:00,DOTUSD,6.726,6.83,6.637,6.806,,1088299.19,,,,,
2024-02-07 00:00:00+00:00,DOTUSD,6.806,6.961,6.667,6.939,,1458353.06,,,,,
2024-02-08 00:00:00+00:00,DOTUSD,6.939,7.107,6.811,7.014,,2078946.09,,,,,
2024-02-09 00:00:00+00:00,DOTUSD,7.014,7.327,6.962,7.194,,1997693.12,,,,,
2024-02-10 00:00:00+00:00,DOTUSD,7.194,7.293,7.064,7.202,,911642.24,,,,,
2024-02-11 00:00:00+00:00,DOTUSD,7.202,7.342,7.081,7.101,,1067982.83,,,,,
2024-02-12 00:00:00+00:00,DOTUSD,7.101,7.378,6.986,7.344,,1705250.38,,,,,
2024-02-13 00:00:00+00:00,DOTUSD,7.344,7.453,7.127,7.358,,1497263.64,,,,,
2024-02-14 00:00:00+00:00,DOTUSD,7.358,7.713,7.282,7.656,,2454524.0,,,,,
2024-02-15 00:00:00+00:00,DOTUSD,7.656,7.955,7.537,7.786,,2398892.11,,,,,
2024-02-16 00:00:00+00:00,DOTUSD,7.786,7.869,7.549,7.654,,1384267.66,,,,,
2024-02-17 00:00:00+00:00,DOTUSD,7.654,7.712,7.346,7.705,,1094621.22,,,,,
2024-02-18 00:00:00+00:00,DOTUSD,7.705,7.921,7.601,7.857,,1442133.36,,,,,
2024-02-19 00:00:00+00:00,DOTUSD,7.857,8.147,7.655,8.028,,1723629.72,,,,,
2024-02-20 00:00:00+00:00,DOTUSD,8.028,8.115,7.442,7.73,,1993553.12,,,,,
2024-02-21 00:00:00+00:00,DOTUSD,7.73,7.731,7.23,7.469,,2162499.7,,,,,
2024-02-22 00:00:00+00:00,DOTUSD,7.469,7.682,7.278,7.476,,1629832.77,,,,,
2024-02-23 00:00:00+00:00,DOTUSD,7.476,7.642,7.27,7.566,,1910054.51,,,,,
2024-02-24 00:00:00+00:00,DOTUSD,7.566,7.89,7.433,7.819,,1534178.35,,,,,
2024-02-25 00:00:00+00:00,DOTUSD,7.819,7.942,7.678,7.92,,1180253.8,,,,,
2024-02-26 00:00:00+00:00,DOTUSD,7.92,8.122,7.583,8.113,,2307516.43,,,,,
2024-02-27 00:00:00+00:00,DOTUSD,8.113,8.448,8.002,8.371,,3173823.85,,,,,
2024-02-28 00:00:00+00:00,DOTUSD,8.371,8.723,7.778,8.35,,4968157.3,,,,,
2024-02-29 00:00:00+00:00,DOTUSD,8.35,8.897,8.047,8.262,,4582065.29,,,,,
2024-03-01 00:00:00+00:00,DOTUSD,8.262,8.679,8.262,8.668,,2721078.78,,,,,
2024-03-02 00:00:00+00:00,DOTUSD,8.668,9.469,8.587,9.468,,4025327.34,,,,,
2024-03-03 00:00:00+00:00,DOTUSD,9.468,9.907,8.582,9.784,,3845658.99,,,,,
2024-03-04 00:00:00+00:00,DOTUSD,9.784,10.31,9.595,9.874,,5506565.73,,,,,
2024-03-05 00:00:00+00:00,DOTUSD,9.874,10.76,8.323,9.336,,8906072.75,,,,,
2024-03-06 00:00:00+00:00,DOTUSD,9.336,10.57,8.934,10.54,,5255810.18,,,,,
2024-03-07 00:00:00+00:00,DOTUSD,10.54,11.01,10.24,10.42,,3572069.85,,,,,
2024-03-08 00:00:00+00:00,DOTUSD,10.42,10.72,9.974,10.66,,3883667.89,,,,,
2024-03-09 00:00:00+00:00,DOTUSD,10.66,10.97,10.44,10.52,,1976774.66,,,,,
2024-03-10 00:00:00+00:00,DOTUSD,10.52,10.59,9.992,10.27,,1981037.18,,,,,
2024-03-11 00:00:00+00:00,DOTUSD,10.27,11.25,9.846,11.04,,4209259.95,,,,,
2024-03-12 00:00:00+00:00,DOTUSD,11.04,11.15,10.08,10.74,,3300703.03,,,,,
2024-03-13 00:00:00+00:00,DOTUSD,10.74,11.39,10.64,11.39,,3476051.65,,,,,
2024-03-14 00:00:00+00:00,DOTUSD,11.39,11.88,10.67,11.56,,5884375.42,,,,,
2024-03-15 00:00:00+00:00,DOTUSD,11.56,11.7,9.995,10.81,,5553520.08,,,,,
2024-03-16 00:00:00+00:00,DOTUSD,10.81,10.9,9.506,9.678,,3198959.92,,,,,
2024-03-17 00:00:00+00:00,DOTUSD,9.678,10.24,9.199,10.07,,2606441.85,,,,,
2024-03-18 00:00:00+00:00,DOTUSD,10.07,10.45,9.605,9.9,,3060846.22,,,,,
2024-03-19 00:00:00+00:00,DOTUSD,9.9,9.985,8.601,8.77,,5823778.26,,,,,
2024-03-20 00:00:00+00:00,DOTUSD,8.77,9.565,8.493,9.486,,4943198.93,,,,,
2024-03-21 00:00:00+00:00,DOTUSD,9.486,9.579,9.068,9.178,,2795726.61,,,,,
2024-03-22 00:00:00+00:00,DOTUSD,9.178,9.363,8.7,8.939,,2692661.76,,,,,
2024-03-23 00:00:00+00:00,DOTUSD,8.939,9.223,8.855,8.973,,1385450.54,,,,,
2024-03-24 00:00:00+00:00,DOTUSD,8.973,9.43,8.96,9.373,,1071652.0,,,,,
2024-03-25 00:00:00+00:00,DOTUSD,9.373,9.829,9.289,9.74,,1797229.74,,,,,
2024-03-26 00:00:00+00:00,DOTUSD,9.74,10.06,9.528,9.688,,2052508.48,,,,,
2024-03-27 00:00:00+00:00,DOTUSD,9.688,9.808,9.305,9.44,,2100581.23,,,,,
2024-03-28 00:00:00+00:00,DOTUSD,9.44,9.651,9.295,9.521,,1954586.83,,,,,
2024-03-29 00:00:00+00:00,DOTUSD,9.521,9.81,9.352,9.606,,2167165.95,,,,,
2024-03-30 00:00:00+00:00,DOTUSD,9.606,9.702,9.393,9.436,,1160311.22,,,,,
2024-03-31 00:00:00+00:00,DOTUSD,9.436,9.646,9.419,9.643,,921265.1,,,,,
2024-04-01 00:00:00+00:00,DOTUSD,9.643,9.738,8.929,9.15,,2106343.74,,,,,
2024-04-02 00:00:00+00:00,DOTUSD,9.15,9.15,8.377,8.585,,2896901.34,,,,,
2024-04-03 00:00:00+00:00,DOTUSD,8.585,8.78,8.289,8.42,,1978456.72,,,,,
2024-04-04 00:00:00+00:00,DOTUSD,8.42,8.715,8.212,8.492,,1711704.47,,,,,
2024-04-05 00:00:00+00:00,DOTUSD,8.492,8.511,8.082,8.385,,1452852.14,,,,,
2024-04-06 00:00:00+00:00,DOTUSD,8.385,8.552,8.337,8.496,,660104.62,,,,,
2024-04-07 00:00:00+00:00,DOTUSD,8.496,8.74,8.465,8.706,,786382.62,,,,,
2024-04-08 00:00:00+00:00,DOTUSD,8.706,9.092,8.57,9.042,,1397310.35,,,,,
2024-04-09 00:00:00+00:00,DOTUSD,9.042,9.105,8.625,8.652,,2590637.56,,,,,
2024-04-10 00:00:00+00:00,DOTUSD,8.652,8.692,8.121,8.412,,4320904.52,,,,,
2024-04-11 00:00:00+00:00,DOTUSD,8.412,8.52,8.186,8.382,,1408458.9,,,,,
2024-04-12 00:00:00+00:00,DOTUSD,8.382,8.491,6.555,7.242,,5009883.95,,,,,
2024-04-13 00:00:00+00:00,DOTUSD,7.242,7.332,5.797,6.403,,7116137.13,,,,,
2024-04-14 00:00:00+00:00,DOTUSD,6.403,6.931,6.206,6.862,,4617573.36,,,,,
2024-04-15 00:00:00+00:00,DOTUSD,6.862,7.213,6.444,6.707,,2913141.86,,,,,
2024-04-16 00:00:00+00:00,DOTUSD,6.707,6.824,6.372,6.704,,2056911.99,,,,,
2024-04-17 00:00:00+00:00,DOTUSD,6.704,6.779,6.33,6.579,,1436917.99,,,,,
2024-04-18 00:00:00+00:00,DOTUSD,6.579,6.83,6.448,6.784,,1481435.46,,,,,
2024-04-19 00:00:00+00:00,DOTUSD,6.784,6.92,6.281,6.685,,2079002.93,,,,,
2024-04-20 00:00:00+00:00,DOTUSD,6.685,7.282,6.615,7.242,,1220214.46,,,,,
2024-04-21 00:00:00+00:00,DOTUSD,7.242,7.29,6.967,7.141,,922035.41,,,,,
2024-04-22 00:00:00+00:00,DOTUSD,7.141,7.582,7.096,7.471,,1751998.51,,,,,
2024-04-23 00:00:00+00:00,DOTUSD,7.471,7.544,7.208,7.242,,1972977.13,,,,,
2024-04-24 00:00:00+00:00,DOTUSD,7.242,7.494,6.856,6.926,,1848712.5,,,,,
2024-04-25 00:00:00+00:00,DOTUSD,6.926,6.997,6.703,6.861,,1442038.16,,,,,
2024-04-26 00:00:00+00:00,DOTUSD,6.861,6.947,6.715,6.76,,1110101.69,,,,,
2024-04-27 00:00:00+00:00,DOTUSD,6.76,6.856,6.526,6.804,,945235.91,,,,,
2024-04-28 00:00:00+00:00,DOTUSD,6.804,6.944,6.689,6.723,,753578.56,,,,,
2024-04-29 00:00:00+00:00,DOTUSD,6.723,6.821,6.472,6.584,,1611933.3,,,,,
2024-04-30 00:00:00+00:00,DOTUSD,6.584,6.663,6.043,6.421,,2275533.18,,,,,
2024-05-01 00:00:00+00:00,DOTUSD,6.421,6.922,6.125,6.888,,3856454.35,,,,,
2024-05-02 00:00:00+00:00,DOTUSD,6.888,7.408,6.692,7.277,,2697240.5,,,,,
2024-05-03 00:00:00+00:00,DOTUSD,7.277,7.387,7.007,7.249,,1918292.07,,,,,
2024-05-04 00:00:00+00:00,DOTUSD,7.249,7.256,7.109,7.122,,1260148.06,,,,,
2024-05-05 00:00:00+00:00,DOTUSD,7.122,7.399,7.02,7.306,,1214351.86,,,,,
2024-05-06 00:00:00+00:00,DOTUSD,7.306,7.473,7.065,7.12,,1917506.04,,,,,
2024-05-07 00:00:00+00:00,DOTUSD,7.12,7.293,6.984,6.995,,1284867.3,,,,,
2024-05-08 00:00:00+00:00,DOTUSD,6.995,7.183,6.897,6.982,,1366640.31,,,,,
2024-05-09 00:00:00+00:00,DOTUSD,6.982,7.088,6.782,7.048,,1091765.05,,,,,
2024-05-10 00:00:00+00:00,DOTUSD,7.048,7.147,6.702,6.745,,1176524.55,,,,,
2024-05-11 00:00:00+00:00,DOTUSD,6.745,6.807,6.635,6.66,,742342.77,,,,,
2024-05-12 00:00:00+00:00,DOTUSD,6.66,6.787,6.591,6.614,,484653.19,,,,,
2024-05-13 00:00:00+00:00,DOTUSD,6.614,6.823,6.433,6.671,,1313252.55,,,,,
2024-05-14 00:00:00+00:00,DOTUSD,6.671,6.695,6.466,6.481,,860941.06,,,,,
2024-05-15 00:00:00+00:00,DOTUSD,6.481,7.027,6.46,6.964,,1617909.6,,,,,
2024-05-16 00:00:00+00:00,DOTUSD,6.964,7.065,6.819,7.029,,1158222.95,,,,,
2024-05-17 00:00:00+00:00,DOTUSD,7.029,7.297,7.006,7.202,,1686977.24,,,,,
2024-05-18 00:00:00+00:00,DOTUSD,7.202,7.23,7.063,7.159,,571580.36,,,,,
2024-05-19 00:00:00+00:00,DOTUSD,7.159,7.181,6.895,6.933,,549090.27,,,,,
2024-05-20 00:00:00+00:00,DOTUSD,6.933,7.58,6.856,7.575,,1786011.91,,,,,
2024-05-21 00:00:00+00:00,DOTUSD,7.575,7.663,7.432,7.612,,2189106.96,,,,,
2024-05-22 00:00:00+00:00,DOTUSD,7.612,7.698,7.385,7.46,,1474301.32,,,,,
2024-05-23 00:00:00+00:00,DOTUSD,7.46,7.597,6.916,7.196,,2340938.58,,,,,
2024-05-24 00:00:00+00:00,DOTUSD,7.196,7.378,7.019,7.243,,1055393.12,,,,,
2024-05-25 00:00:00+00:00,DOTUSD,7.243,7.435,7.222,7.424,,749866.52,,,,,
2024-05-26 00:00:00+00:00,DOTUSD,7.424,7.636,7.37,7.555,,1000272.62,,,,,
2024-05-27 00:00:00+00:00,DOTUSD,7.555,7.767,7.377,7.634,,1510434.27,,,,,
2024-05-28 00:00:00+00:00,DOTUSD,7.634,7.657,7.272,7.363,,1593011.36,,,,,
2024-05-29 00:00:00+00:00,DOTUSD,7.363,7.552,7.139,7.17,,1824076.71,,,,,
2024-05-30 00:00:00+00:00,DOTUSD,7.17,7.232,6.923,6.994,,1576408.3,,,,,
2024-05-31 00:00:00+00:00,DOTUSD,6.994,7.048,6.801,6.976,,1737217.13,,,,,
2024-06-01 00:00:00+00:00,DOTUSD,6.976,7.126,6.952,7.055,,593451.0,,,,,
2024-06-02 00:00:00+00:00,DOTUSD,7.055,7.12,6.914,6.987,,648789.44,,,,,
2024-06-03 00:00:00+00:00,DOTUSD,6.987,7.186,6.932,7.008,,1274917.84,,,,,
2024-06-04 00:00:00+00:00,DOTUSD,7.008,7.232,6.941,7.178,,1021231.45,,,,,
2024-06-05 00:00:00+00:00,DOTUSD,7.178,7.327,7.151,7.252,,1072191.65,,,,,
2024-06-06 00:00:00+00:00,DOTUSD,7.252,7.284,7.057,7.139,,960942.29,,,,,
2024-06-07 00:00:00+00:00,DOTUSD,7.139,7.286,6.096,6.657,,2759488.4,,,,,
2024-06-08 00:00:00+00:00,DOTUSD,6.657,6.679,6.341,6.385,,1304206.35,,,,,
2024-06-09 00:00:00+00:00,DOTUSD,6.385,6.537,6.373,6.524,,806479.66,,,,,
2024-06-10 00:00:00+00:00,DOTUSD,6.524,6.58,6.36,6.504,,1361333.28,,,,,
2024-06-11 00:00:00+00:00,DOTUSD,6.504,6.522,6.217,6.377,,2509923.03,,,,,
2024-06-12 00:00:00+00:00,DOTUSD,6.377,6.926,6.279,6.736,,2729462.85,,,,,
2024-06-13 00:00:00+00:00,DOTUSD,6.736,6.739,6.337,6.357,,1500960.75,,,,,
2024-06-14 00:00:00+00:00,DOTUSD,6.357,6.481,6.014,6.163,,2117897.39,,,,,
2024-06-15 00:00:00+00:00,DOTUSD,6.163,6.252,6.109,6.22,,554245.21,,,,,
2024-06-16 00:00:00+00:00,DOTUSD,6.22,6.417,6.146,6.39,,696834.24,,,,,
2024-06-17 00:00:00+00:00,DOTUSD,6.39,6.411,5.987,6.069,,1532219.72,,,,,
2024-06-18 00:00:00+00:00,DOTUSD,6.069,6.084,5.505,5.768,,3261440.77,,,,,
2024-06-19 00:00:00+00:00,DOTUSD,5.768,5.99,5.731,5.797,,1682517.28,,,,,
2024-06-20 00:00:00+00:00,DOTUSD,5.797,5.969,5.596,5.639,,1306997.79,,,,,
2024-06-21 00:00:00+00:00,DOTUSD,5.639,5.733,5.549,5.608,,1081624.04,,,,,
2024-06-22 00:00:00+00:00,DOTUSD,5.608,5.802,5.541,5.749,,1140691.17,,,,,
2024-06-23 00:00:00+00:00,DOTUSD,5.749,5.813,5.592,5.646,,941126.97,,,,,
2024-06-24 00:00:00+00:00,DOTUSD,5.646,5.734,5.404,5.724,,2189517.0,,,,,
2024-06-25 00:00:00+00:00,DOTUSD,5.724,5.969,5.701,5.84,,1694395.74,,,,,
2024-06-26 00:00:00+00:00,DOTUSD,5.84,5.946,5.765,5.795,,1056292.16,,,,,
2024-06-27 00:00:00+00:00,DOTUSD,5.795,6.369,5.702,6.277,,2285334.26,,,,,
2024-06-28 00:00:00+00:00,DOTUSD,6.277,6.432,6.148,6.178,,1547032.01,,,,,
2024-06-29 00:00:00+00:00,DOTUSD,6.178,6.291,6.055,6.072,,588031.1,,,,,
2024-06-30 00:00:00+00:00,DOTUSD,6.072,6.25,6.015,6.203,,612849.78,,,,,
2024-07-01 00:00:00+00:00,DOTUSD,6.203,6.443,6.161,6.324,,1585985.23,,,,,
2024-07-02 00:00:00+00:00,DOTUSD,6.324,6.596,6.309,6.52,,2297544.47,,,,,
2024-07-03 00:00:00+00:00,DOTUSD,6.52,6.534,5.946,6.075,,2144388.06,,,,,
2024-07-04 00:00:00+00:00,DOTUSD,6.075,6.126,5.545,5.555,,2797547.71,,,,,
2024-07-05 00:00:00+00:00,DOTUSD,5.555,5.915,4.918,5.686,,5614886.81,,,,,
2024-07-06 00:00:00+00:00,DOTUSD,5.686,6.308,5.635,6.241,,2684935.67,,,,,
2024-07-07 00:00:00+00:00,DOTUSD,6.241,6.311,5.884,5.905,,1267436.22,,,,,
2024-07-08 00:00:00+00:00,DOTUSD,5.905,6.289,5.699,5.941,,1797714.34,,,,,
2024-07-09 00:00:00+00:00,DOTUSD,5.941,6.184,5.842,6.117,,2006774.26,,,,,
2024-07-10 00:00:00+00:00,DOTUSD,6.117,6.259,6.052,6.095,,1230182.69,,,,,
2024-07-11 00:00:00+00:00,DOTUSD,6.095,6.242,5.897,5.903,,1371218.9,,,,,
2024-07-12 00:00:00+00:00,DOTUSD,5.903,6.106,5.804,6.104,,1289091.19,,,,,
2024-07-13 00:00:00+00:00,DOTUSD,6.104,6.303,6.078,6.235,,813007.83,,,,,
2024-07-14 00:00:00+00:00,DOTUSD,6.235,6.357,6.162,6.319,,1571466.62,,,,,
2024-07-15 00:00:00+00:00,DOTUSD,6.319,6.541,6.298,6.489,,2032796.13,,,,,
2024-07-16 00:00:00+00:00,DOTUSD,6.489,6.513,6.131,6.34,,1776186.9,,,,,
2024-07-17 00:00:00+00:00,DOTUSD,6.34,6.533,6.25,6.256,,1309277.14,,,,,
2024-07-18 00:00:00+00:00,DOTUSD,6.256,6.403,6.025,6.092,,1713802.83,,,,,
2024-07-19 00:00:00+00:00,DOTUSD,6.092,6.351,5.989,6.341,,1308593.46,,,,,
2024-07-20 00:00:00+00:00,DOTUSD,6.341,6.399,6.227,6.335,,543408.1,,,,,
2024-07-21 00:00:00+00:00,DOTUSD,6.335,6.446,6.106,6.43,,810897.43,,,,,
2024-07-22 00:00:00+00:00,DOTUSD,6.43,6.476,6.086,6.101,,1282890.75,,,,,
2024-07-23 00:00:00+00:00,DOTUSD,6.101,6.165,5.81,5.918,,1514630.68,,,,,
2024-07-24 00:00:00+00:00,DOTUSD,5.918,5.997,5.659,5.749,,1166225.01,,,,,
2024-07-25 00:00:00+00:00,DOTUSD,5.749,5.777,5.542,5.755,,1638183.78,,,,,
2024-07-26 00:00:00+00:00,DOTUSD,5.755,5.889,5.727,5.869,,1259085.43,,,,,
2024-07-27 00:00:00+00:00,DOTUSD,5.869,5.941,5.719,5.825,,839304.35,,,,,
2024-07-28 00:00:00+00:00,DOTUSD,5.825,5.841,5.672,5.721,,530767.69,,,,,
2024-07-29 00:00:00+00:00,DOTUSD,5.721,5.876,5.624,5.651,,1055817.44,,,,,
2024-07-30 00:00:00+00:00,DOTUSD,5.651,5.722,5.484,5.516,,1254437.63,,,,,
2024-07-31 00:00:00+00:00,DOTUSD,5.516,5.548,5.335,5.386,,2747423.09,,,,,
2024-08-01 00:00:00+00:00,DOTUSD,5.386,5.417,5.027,5.339,,2442344.05,,,,,
2024-08-02 00:00:00+00:00,DOTUSD,5.339,5.361,4.997,5.119,,2014461.31,,,,,
2024-08-03 00:00:00+00:00,DOTUSD,5.119,5.201,4.858,5.043,,1682323.26,,,,,
2024-08-04 00:00:00+00:00,DOTUSD,5.043,5.093,4.537,4.688,,2044343.49,,,,,
2024-08-05 00:00:00+00:00,DOTUSD,4.688,4.722,3.616,4.204,,8422383.89,,,,,
2024-08-06 00:00:00+00:00,DOTUSD,4.204,4.605,4.199,4.514,,3522691.51,,,,,
2024-08-07 00:00:00+00:00,DOTUSD,4.514,4.643,4.407,4.58,,2249866.07,,,,,
2024-08-08 00:00:00+00:00,DOTUSD,4.58,4.904,4.487,4.881,,1847579.49,,,,,
2024-08-09 00:00:00+00:00,DOTUSD,4.881,4.925,4.735,4.785,,1271972.92,,,,,
2024-08-10 00:00:00+00:00,DOTUSD,4.785,4.832,4.727,4.755,,521514.1,,,,,
2024-08-11 00:00:00+00:00,DOTUSD,4.755,4.827,4.47,4.494,,676065.61,,,,,
2024-08-12 00:00:00+00:00,DOTUSD,4.494,4.68,4.455,4.587,,1037776.42,,,,,
2024-08-13 00:00:00+00:00,DOTUSD,4.587,4.614,4.4,4.55,,1048372.16,,,,,
2024-08-14 00:00:00+00:00,DOTUSD,4.55,4.554,4.35,4.386,,1218697.7,,,,,
2024-08-15 00:00:00+00:00,DOTUSD,4.386,4.48,4.23,4.279,,1274798.97,,,,,
2024-08-16 00:00:00+00:00,DOTUSD,4.279,4.386,4.215,4.293,,1045363.32,,,,,
2024-08-17 00:00:00+00:00,DOTUSD,4.293,4.383,4.277,4.37,,479809.19,,,,,
2024-08-18 00:00:00+00:00,DOTUSD,4.37,4.525,4.346,4.391,,1013335.47,,,,,
2024-08-19 00:00:00+00:00,DOTUSD,4.391,4.503,4.347,4.483,,1061665.33,,,,,
2024-08-20 00:00:00+00:00,DOTUSD,4.483,4.604,4.456,4.523,,1046079.93,,,,,
2024-08-21 00:00:00+00:00,DOTUSD,4.523,4.75,4.5,4.665,,1245708.85,,,,,
2024-08-22 00:00:00+00:00,DOTUSD,4.665,4.712,4.597,4.689,,1463398.31,,,,,
